pos_sim,neg_sim,pos_neg_sim
0.8222454786300659,0.5795249938964844,0.5719080567359924
0.0712384581565857,0.0644480288028717,0.7456507682800293
0.6023306250572205,0.1562724560499191,0.159528911113739
0.4864335060119629,0.1145350784063339,0.0694113969802856
0.8122342228889465,0.6536040306091309,0.7752982378005981
0.8287304639816284,0.9915250539779664,0.8348875045776367
0.6260049343109131,0.6119901537895203,0.7185981273651123
0.89453125,0.6616754531860352,0.4375825524330139
0.1874884963035583,0.6076509952545166,0.1445472538471222
0.5204107165336609,0.2600299119949341,0.155108630657196
0.4596897661685943,0.7589986324310303,0.4145893454551697
0.1434420943260193,0.7019981145858765,0.0737593844532966
0.8525145053863525,0.2478629648685455,0.2553182244300842
0.4535753130912781,0.3890798985958099,0.1691513806581497
0.6496701836585999,0.78263258934021,0.5549732446670532
0.513802170753479,0.3622116446495056,0.0908526927232742
0.206598162651062,0.3034356236457824,0.1534962207078933
0.833261251449585,0.7564906477928162,0.830170750617981
0.045277576893568,0.0640884488821029,0.110373854637146
0.7456024289131165,0.3192225694656372,0.3732721209526062
0.425735592842102,0.5366663932800293,0.3370534181594848
0.4855161309242248,0.5097644329071045,0.7048617005348206
0.5500938892364502,0.0545139536261558,0.0127526773139834
0.6009210348129272,0.7036905884742737,0.258053570985794
0.8433470726013184,0.5386647582054138,0.5981780290603638
0.6727749109268188,0.6611980199813843,0.9178982377052308
0.93039733171463,0.441988855600357,0.3166065812110901
0.907507061958313,0.2983579337596893,0.3004411458969116
0.1419679522514343,0.5217496752738953,0.1000273376703262
0.5675418376922607,0.2880085706710815,0.2770211696624756
0.7785115242004395,0.6115405559539795,0.7383507490158081
0.9784293174743652,0.8377537727355957,0.8254588842391968
0.1570722013711929,0.3218799829483032,0.1526937335729599
0.1728207170963287,0.5518353581428528,0.6763139367103577
0.8456962704658508,0.7993266582489014,0.6695278882980347
0.7495378255844116,0.6912692785263062,0.8913686275482178
0.6942275762557983,0.6647137999534607,0.8190100789070129
0.9358240365982056,0.5247434377670288,0.5532647967338562
0.6847741007804871,0.6500251889228821,0.9230445623397828
0.7244845628738403,0.6672183871269226,0.8480017185211182
0.8795917630195618,0.1133569926023483,0.0751421451568603
0.3965460956096649,0.7192062735557556,0.6492555141448975
0.5654716491699219,0.0154651440680027,0.0338798947632312
0.3177929818630218,0.3134615421295166,0.8969860672950745
0.5208930969238281,0.5732969045639038,0.8228087425231934
0.9505509734153748,0.3389812409877777,0.3410837650299072
0.2255792021751403,0.1878290772438049,0.134389042854309
0.0710932165384292,0.0597216263413429,0.6801995635032654
0.8340990543365479,0.5240625143051147,0.6605136394500732
0.7440285086631775,0.1809421777725219,0.5571393966674805
0.632752537727356,0.612645149230957,0.95662522315979
0.9262601733207704,0.8248145580291748,0.7779790759086609
0.5437674522399902,0.6083526611328125,0.6116905212402344
0.8281238079071045,0.7908408641815186,0.8058561086654663
0.7060228586196899,0.2427568733692169,0.3558011054992676
0.8779342770576477,0.8210164308547974,0.8807818293571472
0.8287619352340698,0.5364682078361511,0.5678063631057739
0.9823550581932068,0.732858419418335,0.7481450438499451
0.7539139986038208,0.0899943858385086,0.0996999517083168
0.6376159191131592,0.6711432933807373,0.7847492098808289
0.794649600982666,0.1424931287765503,0.1071159020066261
0.992099404335022,0.7431800365447998,0.7416680455207825
0.7424319982528687,0.2687903940677643,0.2568123340606689
0.5581107139587402,0.32609823346138,0.2797231078147888
0.471572995185852,0.452676385641098,0.7666955590248108
0.4226539134979248,0.4098317623138428,0.9277682304382324
0.6730695962905884,0.6837276220321655,0.9202195405960084
0.5941823720932007,0.611845850944519,0.4604410529136657
0.6784170866012573,0.4854032695293426,0.6576852798461914
0.693505048751831,0.6071548461914062,0.6827107071876526
0.4375894069671631,0.2421611547470092,0.1260151267051696
0.3031389713287353,0.6907704472541809,0.3198398351669311
0.7013721466064453,0.2821791172027588,0.149730309844017
0.6028705835342407,0.4366485774517059,0.3505711555480957
0.3669427633285522,0.7221508026123047,0.2189334332942962
0.8703404664993286,0.4946337640285492,0.541702389717102
0.3028679192066192,0.3441799581050873,0.6472466588020325
0.5905557870864868,0.0578154250979423,0.0687643736600875
0.6742662191390991,0.5147243738174438,0.7223809957504272
0.7951991558074951,0.6522248387336731,0.7988402843475342
0.8457936644554138,0.8204690217971802,0.855482280254364
0.4809397161006927,0.4424694776535034,0.7602079510688782
0.8559235334396362,0.9081318974494934,0.8944344520568848
0.5608636736869812,0.5299716591835022,0.6553800106048584
0.2925273776054382,0.619968831539154,0.180567979812622
0.7995619773864746,0.711001992225647,0.6792956590652466
0.6766058802604675,0.6117303371429443,0.8460214138031006
0.1195525079965591,0.1188850626349449,0.1936875879764557
0.6493479609489441,0.6822857856750488,0.8213063478469849
0.958784818649292,0.2694303393363952,0.2657623291015625
0.9718164205551147,0.3991591036319732,0.395767867565155
0.8479968309402466,0.750336766242981,0.7624143362045288
0.1918083727359771,0.2560504078865051,0.5227411985397339
0.7208651304244995,0.746488094329834,0.6710397005081177
0.8297863006591797,0.6991643905639648,0.7761218547821045
0.6946938633918762,0.7252211570739746,0.6622840762138367
0.5011619329452515,0.9271148443222046,0.5159772634506226
0.7564982175827026,0.5160481929779053,0.7740961909294128
0.3634226620197296,0.042683906853199,0.5295226573944092
0.3360057175159454,0.599941611289978,0.3197217881679535
0.8687165975570679,0.9460299611091614,0.8233265280723572
0.0895908623933792,0.1063228249549865,0.3317493200302124
0.1899094134569168,0.2409509718418121,0.1004331409931182
0.7329006195068359,0.6945367455482483,0.2728220820426941
0.7511680126190186,0.7238036394119263,0.7374120950698853
0.8260155916213989,0.8281577229499817,0.869025707244873
0.8234096169471741,0.3406742215156555,0.3916509449481964
0.4102550446987152,0.4126665890216827,0.5703682899475098
0.4501896500587463,0.252643883228302,0.2341529130935669
0.6868646144866943,0.071083590388298,0.0941118746995925
0.5697011947631836,0.5955779552459717,0.926848292350769
0.195795327425003,0.3504253625869751,0.7659330368041992
0.3586992919445038,0.1895527839660644,0.6811850070953369
0.8038539886474609,0.7152758836746216,0.7022346258163452
0.4415428936481476,0.419422447681427,0.897718071937561
0.6978724002838135,0.6656795740127563,0.6890776753425598
0.0555186793208122,0.804539680480957,0.0692751109600067
0.569168210029602,0.5519757270812988,0.1605622917413711
0.6496616005897522,0.1751390993595123,0.1757527291774749
0.4693736433982849,0.4557824432849884,0.4791740775108337
0.7371770143508911,0.6627680063247681,0.6007323265075684
0.6692577600479126,0.6152787208557129,0.8630627393722534
0.6733365654945374,0.9325929880142212,0.6499685049057007
0.1157851740717887,0.0965935140848159,0.8802964687347412
0.8446753025054932,0.8327513337135315,0.6516741514205933
0.2437158972024917,0.8573046922683716,0.2371306717395782
0.697030782699585,0.9575642347335817,0.6845118999481201
0.8037333488464355,0.6709974408149719,0.8115254640579224
0.1195486560463905,0.1738504320383072,0.6857394576072693
0.1700000166893005,0.1283767223358154,0.6906942129135132
0.1487651765346527,0.5246714353561401,0.6304081678390503
0.1132586076855659,0.0494733266532421,0.0560109615325927
0.8195428848266602,0.2382084131240844,0.246034026145935
0.6841945648193359,0.8677573800086975,0.7352578043937683
0.4494335353374481,0.3134488463401794,0.717034101486206
0.1125285923480987,0.5619775056838989,0.1884679049253463
0.7896178960800171,0.625470757484436,0.6760777831077576
0.5391765832901001,0.7366620302200317,0.6073277592658997
0.547348141670227,0.538983941078186,0.7504984140396118
0.1109567210078239,0.8794753551483154,0.1258527189493179
0.0671865046024322,0.2377413362264633,0.0543278008699417
0.5244344472885132,0.1867133229970932,0.1248436272144317
0.8103969097137451,0.6703827381134033,0.8071079254150391
0.8131817579269409,0.748083233833313,0.9042853116989136
0.5530261993408203,0.336544394493103,0.3172103762626648
0.7962930798530579,0.5219172835350037,0.0844458639621734
0.8651670217514038,0.7902144193649292,0.7595353126525879
0.8891546726226807,0.6788662672042847,0.7434525489807129
0.6480549573898315,0.3607974648475647,0.3182304501533508
0.7850314378738403,0.774566113948822,0.8509857654571533
0.751541256904602,0.6501997709274292,0.6834911704063416
0.3691338300704956,0.2913342714309692,0.6285730004310608
0.6443313956260681,0.7665016055107117,0.7164698839187622
0.8961422443389893,0.2617049217224121,0.275331437587738
0.6716247797012329,0.6473918557167053,0.9371967315673828
0.8713794350624084,0.7705677151679993,0.797573447227478
0.3420963883399963,0.6168538331985474,0.2958882451057434
0.2802651524543762,0.7448492050170898,0.1076095104217529
0.1188798993825912,0.0883322209119796,0.1196306049823761
0.680976152420044,0.322298526763916,0.3215278685092926
0.6941804885864258,0.2975903749465942,0.2926715016365051
0.7008323669433594,0.3117614388465881,0.3508867025375366
0.0713653564453125,0.0870698541402816,0.0850358009338378
0.4273644685745239,0.4239549040794372,0.9899426102638244
0.5175445675849915,0.2340448349714279,0.2279133796691894
0.9612249135971068,0.7345384955406189,0.7505964636802673
0.2751097679138183,0.2851598858833313,0.6208165287971497
0.6176730394363403,0.7485504150390625,0.4862371683120727
0.0465399995446205,0.1521349251270294,0.0
0.2347720563411712,0.029849549755454,0.0
0.840776801109314,0.7069182395935059,0.8293216228485107
0.7441179752349854,0.6399543881416321,0.7475128173828125
0.7940506935119629,0.3721296787261963,0.4306972622871399
0.3542162775993347,0.091826319694519,0.0639888197183609
0.8962012529373169,0.7193540334701538,0.7502651214599609
0.3262431621551513,0.412712037563324,0.6848570108413696
0.7673361301422119,0.1314742267131805,0.0673246532678604
0.0495347715914249,0.0498202741146087,0.598304271697998
0.743696928024292,0.717212975025177,0.7582916021347046
0.0161847583949565,0.1883582770824432,0.0
0.7821303606033325,0.6281939744949341,0.8213247656822205
0.711561381816864,0.6453725099563599,0.8496769070625305
0.6652699112892151,0.2758309841156006,0.3036552667617798
0.6675436496734619,0.959614872932434,0.6444394588470459
0.1286355555057525,0.2768431901931762,0.3029585480690002
0.9199751615524292,0.1051818877458572,0.1071522086858749
0.1934773623943328,0.2324522286653518,0.4500167071819305
0.5778200626373291,0.2437180876731872,0.1859000921249389
0.784661054611206,0.6589964628219604,0.5423905849456787
0.7087076902389526,0.6370718479156494,0.7935198545455933
0.0605419650673866,0.54631108045578,0.0785159543156623
0.5908065438270569,0.3256215453147888,0.389257401227951
0.5906442403793335,0.5501257181167603,0.6959158778190613
0.5586403012275696,0.8193955421447754,0.674838662147522
0.6713644862174988,0.637130618095398,0.9124600291252136
0.309781014919281,0.2267520725727081,0.7813172936439514
0.6328341960906982,0.9641632437705994,0.6361648440361023
0.224667340517044,-0.0572506338357925,0.0180742591619491
0.3917012810707092,0.153763085603714,0.5015559196472168
0.8205068111419678,0.8460825681686401,0.930634617805481
0.1532547622919082,0.8896281719207764,0.1286401748657226
0.5447204113006592,0.676447868347168,0.7016012072563171
0.9273732900619508,0.8624526262283325,0.9176955819129944
0.2971811592578888,0.2738434076309204,0.3338665962219238
0.8165544271469116,0.7316602468490601,0.5003399848937988
0.5513375997543335,0.4987430274486542,0.6968642473220825
0.8855834007263184,0.7719398736953735,0.8770233988761902
0.6194931268692017,0.1853984594345092,0.1612570136785507
0.9483249187469482,0.622400164604187,0.6366996169090271
0.3171845376491546,0.2996579706668854,0.2103264331817627
0.7139952182769775,0.5018471479415894,0.5914124250411987
0.7423816323280334,0.3300560414791107,0.2182757556438446
0.0351364463567733,0.218237817287445,0.1122579127550125
0.8886776566505432,0.6132559776306152,0.5792887806892395
0.9318662881851196,0.8754149675369263,0.9358563423156738
0.9455999135971068,0.5046265721321106,0.5283991694450378
0.2881169319152832,0.3426436483860016,0.2332525700330734
0.6565947532653809,0.6407732963562012,0.9587082862854004
0.8869848251342773,0.8013859987258911,0.8870058059692383
0.6789705753326416,0.4556348323822021,0.5099492073059082
0.0,0.0809672772884368,0.0
0.5684859752655029,0.2478704750537872,0.2545221149921417
0.4392237067222595,0.6114173531532288,0.6418049335479736
0.3399890661239624,0.3259020745754242,0.571776807308197
0.1281826496124267,0.1956702023744583,0.1444060802459716
0.8166718482971191,0.3794820010662079,0.4049380421638489
0.2349312603473663,0.7524816393852234,0.2294542789459228
0.8570149540901184,0.3202725052833557,0.3486365675926208
0.305125892162323,0.9365644454956056,0.3026410341262817
0.944975972175598,0.7754244804382324,0.7609332799911499
0.6206145882606506,0.569110631942749,0.7135235667228699
0.1696777939796447,0.162859559059143,0.9716556072235109
0.768316388130188,0.6853897571563721,0.8356079459190369
0.1030291989445686,0.1433910727500915,0.0913324132561683
0.3772484362125397,0.3421669900417328,0.9761753678321838
0.9712235927581788,0.9186786413192748,0.9459753036499025
0.3639217615127563,0.4197146296501159,0.6073530316352844
0.7060322165489197,0.6718372702598572,0.7721459269523621
0.9658063650131226,0.8131135702133179,0.8414056897163391
0.8548508286476135,0.8215336203575134,0.9494574069976808
0.517785370349884,0.4701121747493744,0.1261124163866043
0.9512543678283693,0.2528074979782104,0.2660072445869446
0.7295117378234863,0.0716631412506103,0.0417345240712165
0.1279985755681991,0.4414486289024353,0.1739224195480346
0.7598990201950073,0.1771561503410339,0.5621632933616638
0.7077803611755371,0.6442742347717285,0.8672094941139221
0.1802672147750854,0.7306437492370605,0.2008033096790313
0.8355535268783569,0.7627986669540405,0.8348770141601562
0.8303682208061218,0.6898512244224548,0.8100051879882812
0.0698650926351547,0.3389318585395813,0.0937668085098266
0.6949330568313599,0.6661124229431152,0.9286714792251588
0.2612072825431824,0.2612072825431824,1.0000001192092896
0.7349387407302856,0.2830829620361328,0.2976498901844024
0.6679832935333252,0.9857163429260254,0.6367606520652771
0.799602746963501,0.7797763347625732,0.9664610624313354
0.1537063717842102,0.0589250177145004,0.0115259233862161
0.3409214913845062,0.3278028070926666,0.8659056425094604
0.7764302492141724,0.8641261458396912,0.7210321426391602
0.3485980033874511,0.5667597651481628,0.1647940278053283
0.9150465726852416,0.2483709305524826,0.2398724555969238
0.7405306100845337,0.3138104677200317,0.3286144137382507
0.994502067565918,0.0813915878534317,0.0809904336929321
0.8478392362594604,0.4746182262897491,0.2640809714794159
0.9211511015892028,0.6756563186645508,0.7187026739120483
0.7699320316314697,0.578514814376831,0.7515301704406738
0.6700431108474731,0.3267593383789062,0.1946714073419571
0.7361616492271423,0.6467536687850952,0.7581470012664795
0.5713924169540405,0.1192823052406311,0.0753926485776901
0.4335401654243469,0.2971016764640808,0.6443575620651245
0.6775427460670471,0.6295394897460938,0.8092242479324341
0.1413434594869613,0.1696343123912811,0.0770186707377433
0.9030753374099731,0.843949556350708,0.8629026412963867
0.8185961246490479,0.6923882365226746,0.835419237613678
0.9987022876739502,0.5474631190299988,0.5481692552566528
0.6558850407600403,0.5438525080680847,0.5705385208129883
0.1703090220689773,0.543217122554779,0.1445097923278808
0.194906011223793,0.1708474457263946,0.8443526029586792
0.701313316822052,0.7047626972198486,0.7717164754867554
0.2659904956817627,0.6691246032714844,0.3110883235931396
0.6574475765228271,0.6607508659362793,0.6515792608261108
0.1046266257762909,0.1046266257762909,1.0
0.2773628234863281,0.1747079491615295,0.1810641586780548
0.8418808579444885,0.7008715867996216,0.813697338104248
0.6377415060997009,0.304828941822052,0.2739393711090088
0.6620252728462219,0.2703846096992492,0.2980446815490722
0.4905283749103546,0.4816884994506836,0.9129206538200378
0.7375726699829102,0.2297834753990173,0.2131490260362625
0.8519843220710754,0.8395460844039917,0.5731438398361206
0.2322833091020584,0.1286646574735641,0.5780500173568726
0.6343349814414978,0.233768343925476,0.1832216084003448
0.2174240052700042,0.2117533087730407,0.976327896118164
0.6619786024093628,0.7152849435806274,0.6774649024009705
0.7034934163093567,0.6732547879219055,0.9330036640167236
0.5051083564758301,0.5041079521179199,0.999608039855957
0.7689998149871826,0.7768653035163879,0.907767415046692
0.0990826860070228,0.1042869687080383,0.0736808404326438
0.871176540851593,0.825382649898529,0.8273434638977051
0.842449426651001,0.6141675114631653,0.5843099355697632
0.5264882445335388,0.3681105375289917,0.5173028707504272
0.1398859769105911,0.1560876071453094,0.7496306896209717
0.2211609631776809,0.2299059480428695,0.8321303129196167
0.562237024307251,0.2505779862403869,0.2370367646217346
0.7591977119445801,0.6571100354194641,0.7771812081336975
0.1295700669288635,0.1284703761339187,0.0
0.3581917881965637,0.5977158546447754,0.2181711792945861
0.2924579977989197,0.2722191214561462,0.4880443513393402
0.6044716835021973,0.8207165002822876,0.6967909336090088
0.3339785933494568,0.2385581135749817,0.0469685196876525
0.8708135485649109,0.7721922397613525,0.8202381134033203
0.4428367614746094,0.2603748142719269,0.069181390106678
0.0866023153066635,0.2360140979290008,0.0581896230578422
