pos_sim,neg_sim,pos_neg_sim
0.480395644903183,0.2538012266159057,0.1624554991722107
0.3793182075023651,0.9417366981506348,0.3607341647148132
0.6963963508605957,0.3061423897743225,0.3671733438968658
0.1689641326665878,0.3559174537658691,0.204835295677185
0.4763215780258178,0.1134978905320167,0.1924307197332382
0.1643552184104919,0.1595738977193832,0.2206470519304275
0.3691998124122619,0.3098922371864319,0.4833967685699463
0.5197479724884033,0.5377107858657837,0.9502108097076416
0.4344849288463592,0.5248718857765198,0.2987831234931946
0.4284961819648742,0.22449591755867,0.2639885246753692
0.0708169564604759,0.0646765977144241,0.0352849215269088
0.25335693359375,0.0924407914280891,0.0965474024415016
0.6669191122055054,0.7541784048080444,0.7756898403167725
0.5190461277961731,0.3452351093292236,0.1816871613264084
0.21551114320755,0.230062186717987,0.6825259923934937
0.1968046724796295,0.2668701708316803,0.1404160261154174
0.5977026224136353,0.080114372074604,0.1728309392929077
0.405195951461792,0.0906681343913078,0.0670135617256164
0.8615847826004028,0.603271484375,0.5714545249938965
0.3550018668174743,0.3788134753704071,0.7483068108558655
0.4672477841377258,0.3501165807247162,0.2599377632141113
0.6742364764213562,0.6194702386856079,0.7629062533378601
0.6166970729827881,0.3125408291816711,0.3066410422325134
0.39314866065979,0.3108194470405578,0.2138149738311767
0.3180363774299621,0.2549155950546264,0.444132387638092
0.7916364073753357,0.6660356521606445,0.812644898891449
0.0,0.0,0.0
0.6830320954322815,0.3847312927246094,0.3661118447780609
0.3966692984104156,0.4066151678562164,0.2956728637218475
0.6410423517227173,0.7159120440483093,0.7580233812332153
0.8736048936843872,0.6266089081764221,0.6365630030632019
0.4144134223461151,0.1810760200023651,0.0559715405106544
-0.0119661083444952,0.0514378547668457,0.0011282085906714
0.2274021208286285,0.4905209839344024,0.2319183349609375
0.7847148776054382,0.0997938588261604,0.0406889989972114
0.801277756690979,0.5684586763381958,0.3659506440162658
0.9461315870285034,0.6694998145103455,0.6638166904449463
0.3190393447875976,0.498241662979126,0.3361834287643432
0.3631012439727783,0.0515420883893966,0.1408394873142242
0.1045511960983276,0.4094031453132629,0.0965180695056915
0.458218514919281,0.0792082473635673,0.7049504518508911
1.0,0.3971880078315735,0.3971880674362182
0.0,0.0,0.1813611835241317
0.3902047574520111,0.8531495332717896,0.4032573699951172
0.6129052042961121,0.4603851437568664,0.3853726387023926
0.4142749905586242,0.2958199083805084,0.2160881161689758
0.3080753087997436,0.12612846493721,0.0848293900489807
0.4437293410301208,0.4437293410301208,1.0
0.8595316410064697,0.3836221396923065,0.3955451250076294
0.3312299251556396,0.5986142754554749,0.2751409411430359
0.0,0.021512871608138,0.4136753380298614
0.5802897214889526,0.5578737854957581,0.7003089189529419
0.3063451051712036,0.2606017887592315,0.5242334604263306
0.2813557088375091,0.6206502914428711,0.3368469476699829
0.2628622651100158,0.2410805523395538,0.3780940771102905
0.032854963093996,0.2246821075677871,0.1702761054039001
0.1768838614225387,0.1662335395812988,0.5067071318626404
0.9721111059188844,0.9034031629562378,0.9361984729766846
0.0239127017557621,0.3713527321815491,0.0068085207603871
0.4403152167797088,0.4415785670280456,0.9578514099121094
0.4988514184951782,0.427959144115448,0.4444200396537781
0.6646471619606018,0.1351166367530822,0.1299844682216644
0.0132708651944994,0.0625302121043205,0.0270191896706819
0.7391302585601807,0.1231347918510437,0.2719317078590393
0.2401304692029953,0.2273461371660232,0.5581188201904297
0.3976129293441772,0.3443544507026672,0.356013536453247
0.1547417342662811,0.1500621289014816,0.921146035194397
0.9148312211036682,0.5819992423057556,0.6666488647460938
0.1663706600666046,0.4670293629169464,0.0774698555469513
0.5497992038726807,0.9123165607452391,0.5651190280914307
0.6661560535430908,0.4178271889686584,0.5671736598014832
0.0175660625100135,0.0607366934418678,0.6150339245796204
0.7493910789489746,0.3680598139762878,0.3639940619468689
0.1244104951620101,0.0828235447406768,0.1008616164326667
0.7986577749252319,0.3095918297767639,0.4769966006278991
0.8724077343940735,0.5503638982772827,0.5699722170829773
0.3560678958892822,0.2952763438224792,0.6515359282493591
0.1387260109186172,0.4693431258201599,0.1181856989860534
0.6036113500595093,0.6661653518676758,0.8183505535125732
0.8352142572402954,0.7295818328857422,0.8588807582855225
0.3493466973304748,0.1321851313114166,0.311258852481842
0.8126572370529175,0.321054071187973,0.3266568183898926
0.620099663734436,0.6405563950538635,0.4934235215187073
0.928992748260498,0.4834518134593963,0.4437313675880432
-0.0719268321990966,0.0938555896282196,0.1047809049487114
0.6196644306182861,0.6349642276763916,0.2689139246940613
0.9362212419509888,0.4561933279037475,0.4270978569984436
0.801537036895752,0.8685150146484375,0.7563233375549316
0.6707038283348083,0.2430524230003357,0.2293244749307632
0.4065278172492981,0.2329521775245666,0.1157262101769447
0.2771605253219604,0.1485585719347,0.0791468396782875
0.3841249346733093,0.2737451791763305,0.5815228223800659
0.22693632543087,0.2449923753738403,0.7557417750358582
0.848155677318573,0.0194566287100315,0.0791971236467361
0.300690084695816,0.2384084612131118,0.1354443132877349
0.536331295967102,0.2987020611763,0.1683874726295471
0.7664755582809448,0.6459147334098816,0.6945599317550659
0.7481070756912231,0.4562240540981293,0.3340389132499695
0.7594271898269653,0.6507152915000916,0.8183891773223877
0.2910941839218139,0.2217129170894622,0.3808261752128601
0.7139852643013,0.0,0.0
0.8991141319274902,0.600189208984375,0.6606694459915161
0.911818265914917,0.4440995156764984,0.5136069059371948
0.0456975810229778,0.0693080574274063,0.6629135012626648
0.8600060939788818,0.5034198760986328,0.5779098272323608
0.2631022334098816,0.2601092755794525,0.2346271872520446
0.3184121251106262,0.2061362266540527,0.302146852016449
0.7047826051712036,0.4579862356185913,0.6674089431762695
0.0911726355552673,0.1141228973865509,0.5710881352424622
0.6551087498664856,0.7210527658462524,0.6888538599014282
0.5258858799934387,0.5088379979133606,0.5355888605117798
0.3578141927719116,0.3642805218696594,0.4282385110855102
0.7710026502609253,0.7177717089653015,0.901779055595398
0.1966901272535324,0.3017640113830566,0.2053623348474502
0.6912448406219482,0.6960264444351196,0.6854395866394043
0.2070727795362472,0.6779050230979919,0.0808821022510528
0.6440194845199585,0.6682391166687012,0.503472626209259
0.9333962202072144,0.7963218688964844,0.8089916706085205
0.4591753482818603,0.6073706150054932,0.7467041015625
0.2987359166145324,0.347856730222702,0.1819948256015777
0.1038728952407836,0.1065745502710342,0.0
0.4658806025981903,0.3920208811759949,0.5505588054656982
0.4509354531764984,0.1184642687439918,0.4981645941734314
0.7481851577758789,0.8399748206138611,0.6987629532814026
0.3519212007522583,0.518681526184082,0.2939769029617309
0.5326942801475525,0.1173747181892395,0.0856639221310615
0.2807396650314331,0.3567131161689758,0.1940020024776458
0.3579633235931396,0.458338975906372,0.4778655171394348
0.5259838700294495,0.2921069860458374,0.4449429512023926
0.0974647104740142,0.3286008536815643,0.0868094116449356
0.2234280705451965,0.2625483572483063,0.4753868579864502
0.7164561152458191,0.6400994062423706,0.8757632970809937
0.2855254411697387,0.1705941408872604,0.679244339466095
0.5821677446365356,0.3201023936271667,0.2403606474399566
0.2279142141342163,0.0148781361058354,0.0560250058770179
0.7876088619232178,0.5481693744659424,0.5438013672828674
0.2702267169952392,0.2451306283473968,0.5179964900016785
0.2386082261800766,0.2044900357723236,0.2707745134830475
0.6740903854370117,0.2513750195503235,0.2143428176641464
0.6325554251670837,0.0932352542877197,0.0916765630245208
0.34384685754776,0.2929227948188782,0.3232394158840179
0.512866735458374,0.3065721690654754,0.3803912997245788
0.6179627776145935,0.2903989851474762,0.5136125087738037
0.6483638882637024,0.5001116991043091,0.8320897817611694
0.5660208463668823,0.0687674731016159,0.1264757364988327
0.5771375894546509,0.5254846811294556,0.7694534063339233
0.2679740786552429,0.5822548866271973,0.1574433147907257
0.4311063289642334,0.7004982233047485,0.0011151223443448
0.4277470707893371,0.2469433844089508,0.1809983700513839
0.1422244310379028,0.6360957026481628,0.1552099585533142
0.0972715094685554,0.0582848750054836,0.515230655670166
0.3901304006576538,0.2246488779783249,0.0905352756381034
0.5337972640991211,0.4948257803916931,0.8786370754241943
0.3848081231117248,0.4838964343070984,0.5491188168525696
0.0983585193753242,0.0547970533370971,0.1629970371723175
0.3518531024456024,0.5091062784194946,0.2627400457859039
0.0,0.0,0.0162170380353927
0.4175163209438324,0.6619069576263428,0.3938676118850708
0.7426906228065491,0.7207698225975037,0.8497136831283569
0.6292714476585388,0.5924405455589294,0.4779770374298095
0.5240111351013184,0.6336654424667358,0.6886626482009888
0.5270724296569824,0.3882412314414978,0.4213561415672302
0.582186222076416,0.582186222076416,1.0
0.0970538333058357,0.1678203344345092,0.3575655221939087
0.3809822797775268,0.3546643853187561,0.4724788665771484
0.2039472758769989,0.2409358620643615,0.1967146694660186
0.2265955507755279,0.202124074101448,0.8780034780502319
0.1957478821277618,0.2166153490543365,0.1302084624767303
0.250289112329483,0.0805132389068603,0.0402629487216472
0.1981805562973022,0.2943234443664551,0.586181640625
0.1308936178684234,0.1526507437229156,0.522099494934082
0.1553444117307663,0.1071260794997215,0.3600483536720276
0.0737871900200843,0.0737871900200843,1.0
0.3873482942581177,0.1046565696597099,0.0972614362835884
0.0467956475913524,0.0320498086512088,0.1865730583667755
0.2927951216697693,0.2248448729515075,0.4756606221199035
0.5510108470916748,0.4902199506759643,0.7607403993606567
0.3215934038162231,0.2598302364349365,0.8252184391021729
0.5487397909164429,0.1628126204013824,0.1561844050884246
0.3323037922382355,0.5146511793136597,0.7442247867584229
0.5424578189849854,0.6034616231918335,0.8815739154815674
0.2736000418663025,0.2279684394598007,0.3771584630012512
0.5974725484848022,0.1173857450485229,0.0701949521899223
0.1847705245018005,0.2319744080305099,0.2199330478906631
0.6947575807571411,0.624947190284729,0.6463454961776733
0.6615011692047119,0.6528550386428833,0.9152008295059204
0.4374715089797973,0.6579481959342957,0.0659311413764953
0.0,0.0,0.0
0.1445789933204651,0.2825623750686645,0.1974018663167953
0.7576795220375061,0.7576795220375061,1.0
0.4554489552974701,0.2367535233497619,0.1303041130304336
0.500657856464386,0.3835690915584564,0.5476898550987244
0.8568274974822998,0.8760364055633545,0.7608644962310791
0.2200346887111663,0.0549303330481052,0.0405025631189346
0.6455268859863281,0.7163922190666199,0.7742765545845032
0.9454327821731568,0.5200031995773315,0.5443915128707886
0.5681971311569214,0.2601355314254761,0.3520277440547943
0.1241567805409431,0.0878207758069038,0.2127235531806945
0.5752686858177185,0.4812852144241333,0.4664251506328583
0.771315336227417,0.2120786011219024,0.0951863750815391
0.7790738344192505,0.738120436668396,0.8002187013626099
0.4318423271179199,0.111016571521759,0.0260502863675355
0.6393184661865234,0.6638675928115845,0.9420524835586548
0.1891449689865112,0.2853577733039856,0.2053011953830719
0.8750934600830078,0.1992152333259582,0.249440535902977
0.8082860112190247,0.683424174785614,0.6973527073860168
0.3137989640235901,0.0552952773869037,0.058816097676754
0.5695822834968567,0.6485318541526794,0.6644304990768433
0.7475966215133667,0.1812930256128311,0.1761575043201446
0.3428354263305664,0.2903284728527069,0.3564216494560241
0.1386740952730178,0.4733204841613769,0.1508959829807281
0.5339298248291016,0.0192134119570255,0.0881363451480865
0.9342526197433472,0.7630044221878052,0.744788646697998
0.5841127634048462,0.8189105987548828,0.4393205642700195
0.0827055126428604,0.8313199281692505,0.0836860984563827
0.9835006594657898,0.5496722459793091,0.5430307984352112
0.4955318868160248,0.5090665221214294,0.8116723299026489
0.4724162817001343,0.3106490969657898,0.196886271238327
0.7928606271743774,0.7928606271743774,1.0
0.7259427309036255,0.7137335538864136,0.7870249152183533
0.22917240858078,0.1462525427341461,0.0420252010226249
0.1751329898834228,0.3505322933197021,0.0782213360071182
0.1978052705526352,0.0438578203320503,0.0444734320044517
0.3245267271995544,0.4905936419963836,0.4400996565818786
0.0833858326077461,0.1339383870363235,0.1499558836221695
0.7424511909484863,0.4515988826751709,0.5130494236946106
0.7355362176895142,0.7849307656288147,0.564366340637207
0.8391788005828857,0.6695592403411865,0.637908935546875
0.0,0.0,0.3388908207416534
0.1717419922351837,0.7314468026161194,0.6933226585388184
0.5659797191619873,0.4553725123405456,0.2622106671333313
0.2689520716667175,0.1907225400209427,0.1194955855607986
0.287333071231842,0.2785537242889404,0.96048903465271
0.2406067699193954,0.5921738147735596,0.0559671111404895
0.2054801732301712,0.1887314021587371,0.7518307566642761
0.1015637591481208,0.1098317429423332,0.0802270472049713
0.2355538159608841,0.4060860872268677,0.1095259040594101
0.7340953350067139,0.7340953350067139,1.0
0.4712108373641968,0.4617014229297638,0.6430360078811646
0.4030287265777588,0.2690962553024292,0.3100194931030273
0.5470597147941589,0.353187620639801,0.3296298384666443
